
   2011.8056711735         143000           43.2      3.0306884
   2011.8056711735         143000           43.4       3.035215
   2011.8056711735         143000           43.6      3.0399249
   2011.8056711735         143000           43.8      3.0436076
   2011.8056711735         143000             44      3.0501328
   2011.8056711735         143000           44.2      3.0588073
   2011.8056711735         143000           44.4      3.0652411
   2011.8056711735         143000           44.6      3.0715981
   2011.8056711735         143000           44.8       3.076587
   2011.8056711735         143000             45      3.0835057
   2011.8056711735         143000           45.2      3.0913152
   2011.8056711735         143000           45.4      3.1011049
   2011.8056711735         143000           45.6      3.1103247
   2011.8056711735         143000           45.8      3.1192752
   2011.8056711735         143000             46      3.1306707
   2011.8056711735         143000           46.2      3.1402574
   2011.8056711735         143000           46.4       3.150697
   2011.8056711735         143000           46.6      3.1603116
   2011.8056711735         143000           46.8      3.1728171
   2011.8056711735         143000             47      3.1851823
   2011.8056711735         143000           47.2      3.1971751
   2011.8056711735         143000           47.4      3.2110265
   2011.8056711735         143000           47.6      3.2265996
   2011.8056711735         143000           47.8      3.2421981
   2011.8056711735         143000             48      3.2576449
   2011.8056711735         143000           48.2      3.2730006
   2011.8056711735         143000           48.4      3.2895634
   2011.8056711735         143000           48.6      3.3062077
   2011.8056711735         143000           48.8      3.3210213
   2011.8056711735         143000             49      3.3372181
   2011.8056711735         143000           49.2      3.3541954
   2011.8056711735         143000           49.4      3.3725403
   2011.8056711735         143000           49.6      3.3899362
   2011.8056711735         143000           49.8       3.410413

   2011.8057217343         143500             10      9.1586073
   2011.8057217343         143500           10.2      9.2096367
   2011.8057217343         143500           10.4      9.2543339
   2011.8057217343         143500           10.6       9.293202
   2011.8057217343         143500           10.8      9.3025912
   2011.8057217343         143500             11      9.3116813
   2011.8057217343         143500           11.2      9.3306382
   2011.8057217343         143500           11.4      9.3382532
   2011.8057217343         143500           11.6      9.3216173
   2011.8057217343         143500           11.8      9.3384914
   2011.8057217343         143500             12      9.3469464
   2011.8057217343         143500           12.2      9.3472393
   2011.8057217343         143500           12.4      9.3204013
   2011.8057217343         143500           12.6      9.2645652
   2011.8057217343         143500           12.8      9.1513691
   2011.8057217343         143500             13      9.0386143
   2011.8057217343         143500           13.2      8.9006446
   2011.8057217343         143500           13.4      8.7636622
   2011.8057217343         143500           13.6      8.6540102
   2011.8057217343         143500           13.8      8.5537674
   2011.8057217343         143500             14      8.4626462
   2011.8057217343         143500           14.2      8.3936988
   2011.8057217343         143500           14.4      8.2857355
   2011.8057217343         143500           14.6      8.1820216
   2011.8057217343         143500           14.8      8.0967987
   2011.8057217343         143500             15      8.0390511
   2011.8057217343         143500           15.2      7.9616449
   2011.8057217343         143500           15.4      7.8888689
   2011.8057217343         143500           15.6      7.7662325
   2011.8057217343         143500           15.8      7.6084929
   2011.8057217343         143500             16      7.4048042
   2011.8057217343         143500           16.2      7.1318478
   2011.8057217343         143500           16.4      6.8443839
   2011.8057217343         143500           16.6      6.5899907
   2011.8057217343         143500           16.8      6.4054077
   2011.8057217343         143500             17      6.2618343
   2011.8057217343         143500           17.2      6.1388352
   2011.8057217343         143500           17.4      6.0301266
   2011.8057217343         143500           17.6      5.9251404
   2011.8057217343         143500           17.8      5.8256676
   2011.8057217343         143500             18      5.7372152
   2011.8057217343         143500           18.2      5.6641965
   2011.8057217343         143500           18.4      5.6149146
   2011.8057217343         143500           18.6      5.5519824
   2011.8057217343         143500           18.8       5.512533
   2011.8057217343         143500             19      5.4830075
   2011.8057217343         143500           19.2      5.4627197
   2011.8057217343         143500           19.4       5.452279
   2011.8057217343         143500           19.6      5.4493612
   2011.8057217343         143500           19.8      5.4545289
   2011.8057217343         143500             20       5.458725
   2011.8057217343         143500           20.2      5.4737233
   2011.8057217343         143500           20.4      5.4642905
   2011.8057217343         143500           20.6       5.452017
   2011.8057217343         143500           20.8      5.4418577
   2011.8057217343         143500             21      5.4191429
   2011.8057217343         143500           21.2      5.3953324
   2011.8057217343         143500           21.4       5.365962
   2011.8057217343         143500           21.6      5.3372379
   2011.8057217343         143500           21.8      5.3035565
   2011.8057217343         143500             22      5.2705877
   2011.8057217343         143500           22.2      5.2413813
   2011.8057217343         143500           22.4      5.2129486
   2011.8057217343         143500           22.6       5.190735
   2011.8057217343         143500           22.8        5.17421
   2011.8057217343         143500             23      5.1569647
   2011.8057217343         143500           23.2       5.138756
   2011.8057217343         143500           23.4       5.115932
   2011.8057217343         143500           23.6      5.0878039
   2011.8057217343         143500           23.8      5.0636586
   2011.8057217343         143500             24      5.0031927
   2011.8057217343         143500           24.2      4.9489838
   2011.8057217343         143500           24.4      4.9037887
   2011.8057217343         143500           24.6      4.8471112
   2011.8057217343         143500           24.8       4.786082
   2011.8057217343         143500             25      4.7443095
   2011.8057217343         143500           25.2      4.7050553
   2011.8057217343         143500           25.4      4.6688742
   2011.8057217343         143500           25.6      4.6335659
   2011.8057217343         143500           25.8      4.5994275
   2011.8057217343         143500             26      4.5696982
   2011.8057217343         143500           26.2      4.5333912
   2011.8057217343         143500           26.4      4.5011345
   2011.8057217343         143500           26.6      4.4698313
   2011.8057217343         143500           26.8      4.4396724
   2011.8057217343         143500             27      4.4039768
   2011.8057217343         143500           27.2       4.373115
   2011.8057217343         143500           27.4      4.3422133
   2011.8057217343         143500           27.6      4.3112947
   2011.8057217343         143500           27.8      4.2771132
   2011.8057217343         143500             28      4.2433819
   2011.8057217343         143500           28.2      4.2108462
   2011.8057217343         143500           28.4      4.1775988
   2011.8057217343         143500           28.6        4.14229
   2011.8057217343         143500           28.8      4.1093386
   2011.8057217343         143500             29      4.0746121
   2011.8057217343         143500           29.2       4.041602
   2011.8057217343         143500           29.4      4.0090471
   2011.8057217343         143500           29.6      3.9807756
   2011.8057217343         143500           29.8      3.9470551
   2011.8057217343         143500             30      3.9193503
   2011.8057217343         143500           30.2      3.8890011
   2011.8057217343         143500           30.4      3.8609213
   2011.8057217343         143500           30.6      3.8326092
   2011.8057217343         143500           30.8      3.8006418
   2011.8057217343         143500             31      3.7739371
   2011.8057217343         143500           31.2      3.7490881
   2011.8057217343         143500           31.4       3.723307
   2011.8057217343         143500           31.6      3.6975789
   2011.8057217343         143500           31.8      3.6699434
   2011.8057217343         143500             32      3.6442989
   2011.8057217343         143500           32.2      3.6190824
   2011.8057217343         143500           32.4      3.6036519
   2011.8057217343         143500           32.6      3.5726477
   2011.8057217343         143500           32.8      3.5491971
   2011.8057217343         143500             33       3.524677
   2011.8057217343         143500           33.2      3.5019281
   2011.8057217343         143500           33.4      3.4795535
   2011.8057217343         143500           33.6      3.4581747
   2011.8057217343         143500           33.8      3.4445544
   2011.8057217343         143500             34      3.4147365
   2011.8057217343         143500           34.2      3.3937998
   2011.8057217343         143500           34.4      3.3736711
   2011.8057217343         143500           34.6      3.3533118
   2011.8057217343         143500           34.8      3.3351299
   2011.8057217343         143500             35      3.3166113
   2011.8057217343         143500           35.2      3.2971106
   2011.8057217343         143500           35.4      3.2771688
   2011.8057217343         143500           35.6      3.2594618
   2011.8057217343         143500           35.8      3.2431905
   2011.8057217343         143500             36      3.2276491
   2011.8057217343         143500           36.2      3.2133463
   2011.8057217343         143500           36.4      3.2018929
   2011.8057217343         143500           36.6       3.188558
   2011.8057217343         143500           36.8      3.1754786
   2011.8057217343         143500             37      3.1640114
   2011.8057217343         143500           37.2      3.1479595
   2011.8057217343         143500           37.4      3.1367895
   2011.8057217343         143500           37.6      3.1262945
   2011.8057217343         143500           37.8      3.1158626
   2011.8057217343         143500             38      3.1061367
   2011.8057217343         143500           38.2      3.0956471
   2011.8057217343         143500           38.4       3.087515
   2011.8057217343         143500           38.6      3.0788716
   2011.8057217343         143500           38.8      3.0734615
   2011.8057217343         143500             39      3.0662623
   2011.8057217343         143500           39.2      3.0594756
   2011.8057217343         143500           39.4      3.0533155
   2011.8057217343         143500           39.6      3.0476064
   2011.8057217343         143500           39.8      3.0404944
   2011.8057217343         143500             40      3.0346189
   2011.8057217343         143500           40.2      3.0303188
   2011.8057217343         143500           40.4      3.0266294
   2011.8057217343         143500           40.6      3.0238728
   2011.8057217343         143500           40.8      3.0209986
   2011.8057217343         143500             41      3.0208295
   2011.8057217343         143500           41.2      3.0176028
   2011.8057217343         143500           41.4      3.0158889
   2011.8057217343         143500           41.6      3.0168436
   2011.8057217343         143500           41.8      3.0156907
   2011.8057217343         143500             42      3.0174924
   2011.8057217343         143500           42.2      3.0190258
   2011.8057217343         143500           42.4      3.0210708
   2011.8057217343         143500           42.6      3.0222275
   2011.8057217343         143500           42.8      3.0240647
   2011.8057217343         143500             43      3.0255812
   2011.8057217343         143500           43.2      3.0291259
   2011.8057217343         143500           43.4      3.0386111
   2011.8057217343         143500           43.6      3.0362463
   2011.8057217343         143500           43.8      3.0396818
   2011.8057217343         143500             44      3.0455423
   2011.8057217343         143500           44.2      3.0514121
   2011.8057217343         143500           44.4      3.0572765
   2011.8057217343         143500           44.6      3.0648697
   2011.8057217343         143500           44.8      3.0744041
   2011.8057217343         143500             45      3.0759958
   2011.8057217343         143500           45.2      3.0831384
   2011.8057217343         143500           45.4      3.0915631
   2011.8057217343         143500           45.6      3.1001004
   2011.8057217343         143500           45.8      3.1077112
   2011.8057217343         143500             46      3.1185376
   2011.8057217343         143500           46.2        3.12714
   2011.8057217343         143500           46.4      3.1378149
   2011.8057217343         143500           46.6      3.1462921
   2011.8057217343         143500           46.8      3.1577917
   2011.8057217343         143500             47      3.1692581
   2011.8057217343         143500           47.2      3.1814877
   2011.8057217343         143500           47.4       3.194253
   2011.8057217343         143500           47.6      3.2084281
   2011.8057217343         143500           47.8      3.2231678
   2011.8057217343         143500             48      3.2376931
   2011.8057217343         143500           48.2      3.2599521
   2011.8057217343         143500           48.4       3.268588
   2011.8057217343         143500           48.6      3.2844668
   2011.8057217343         143500           48.8      3.2990315
   2011.8057217343         143500             49      3.3145744
   2011.8057217343         143500           49.2      3.3308559
   2011.8057217343         143500           49.4      3.3490485
   2011.8057217343         143500           49.6      3.3665098
   2011.8057217343         143500           49.8      3.3851165

   2011.8057722952         144000             10      9.1350679
   2011.8057722952         144000           10.2      9.1856578
   2011.8057722952         144000           10.4      9.2343105
   2011.8057722952         144000           10.6      9.2680121
   2011.8057722952         144000           10.8      9.2879246
   2011.8057722952         144000             11      9.3016227
   2011.8057722952         144000           11.2       9.308234
   2011.8057722952         144000           11.4      9.3150199
   2011.8057722952         144000           11.6      9.3099388
   2011.8057722952         144000           11.8      9.3311574
   2011.8057722952         144000             12      9.3342439
   2011.8057722952         144000           12.2      9.3370998
   2011.8057722952         144000           12.4      9.3260029
   2011.8057722952         144000           12.6      9.2830328
   2011.8057722952         144000           12.8      9.1881984
   2011.8057722952         144000             13      9.0680279
   2011.8057722952         144000           13.2      8.9536859
   2011.8057722952         144000           13.4      8.7950417
   2011.8057722952         144000           13.6      8.6742161
   2011.8057722952         144000           13.8      8.5673073
   2011.8057722952         144000             14      8.4824733
   2011.8057722952         144000           14.2      8.4000654
   2011.8057722952         144000           14.4      8.2985192
   2011.8057722952         144000           14.6      8.1919204
   2011.8057722952         144000           14.8      8.1062669
   2011.8057722952         144000             15      8.0410097
   2011.8057722952         144000           15.2       7.965379
   2011.8057722952         144000           15.4      7.8978953
   2011.8057722952         144000           15.6      7.7972423
   2011.8057722952         144000           15.8      7.6644061
   2011.8057722952         144000             16      7.4805843
   2011.8057722952         144000           16.2      7.2562572
   2011.8057722952         144000           16.4      6.9554333
   2011.8057722952         144000           16.6      6.7016905
   2011.8057722952         144000           16.8      6.4640758
   2011.8057722952         144000             17      6.3093468
   2011.8057722952         144000           17.2      6.1712156
   2011.8057722952         144000           17.4      6.0617829
   2011.8057722952         144000           17.6      5.9578402
   2011.8057722952         144000           17.8      5.8590096
   2011.8057722952         144000             18      5.7690881
   2011.8057722952         144000           18.2      5.6919483
   2011.8057722952         144000           18.4      5.6251992
   2011.8057722952         144000           18.6      5.5732904
   2011.8057722952         144000           18.8      5.5311588
   2011.8057722952         144000             19      5.4983861
   2011.8057722952         144000           19.2      5.4743621
   2011.8057722952         144000           19.4      5.4614303
   2011.8057722952         144000           19.6      5.4554724
   2011.8057722952         144000           19.8      5.4578275
   2011.8057722952         144000             20      5.4633338
   2011.8057722952         144000           20.2       5.464474
   2011.8057722952         144000           20.4      5.4733264
   2011.8057722952         144000           20.6      5.4637321
   2011.8057722952         144000           20.8      5.4585005
   2011.8057722952         144000             21      5.4391265
   2011.8057722952         144000           21.2       5.417905
   2011.8057722952         144000           21.4       5.389145
   2011.8057722952         144000           21.6      5.3629819
   2011.8057722952         144000           21.8      5.3289129
   2011.8057722952         144000             22      5.2962516
   2011.8057722952         144000           22.2      5.2653692
   2011.8057722952         144000           22.4      5.2347319
   2011.8057722952         144000           22.6      5.2099523
   2011.8057722952         144000           22.8      5.1927444
   2011.8057722952         144000             23      5.1737462
   2011.8057722952         144000           23.2      5.1546509
   2011.8057722952         144000           23.4      5.1324609
   2011.8057722952         144000           23.6      5.1074787
   2011.8057722952         144000           23.8      5.0722857
   2011.8057722952         144000             24      5.0281069
   2011.8057722952         144000           24.2      4.9754702
   2011.8057722952         144000           24.4      4.9175743
   2011.8057722952         144000           24.6      4.8613133
   2011.8057722952         144000           24.8      4.8101637
   2011.8057722952         144000             25      4.7682748
   2011.8057722952         144000           25.2      4.7254523
   2011.8057722952         144000           25.4      4.6876513
   2011.8057722952         144000           25.6      4.6521131
   2011.8057722952         144000           25.8      4.6169226
   2011.8057722952         144000             26      4.5887794
   2011.8057722952         144000           26.2      4.5502881
   2011.8057722952         144000           26.4      4.5308341
   2011.8057722952         144000           26.6      4.4872628
   2011.8057722952         144000           26.8      4.4573637
   2011.8057722952         144000             27      4.4204905
   2011.8057722952         144000           27.2      4.3919398
   2011.8057722952         144000           27.4      4.3602404
   2011.8057722952         144000           27.6      4.3290166
   2011.8057722952         144000           27.8      4.2953095
   2011.8057722952         144000             28      4.2613294
   2011.8057722952         144000           28.2      4.2297507
   2011.8057722952         144000           28.4      4.1977409
   2011.8057722952         144000           28.6      4.1620022
   2011.8057722952         144000           28.8      4.1303138
   2011.8057722952         144000             29       4.098313
   2011.8057722952         144000           29.2      4.0649711
   2011.8057722952         144000           29.4      4.0305452
   2011.8057722952         144000           29.6      4.0018333
   2011.8057722952         144000           29.8      3.9683409
   2011.8057722952         144000             30      3.9395089
   2011.8057722952         144000           30.2      3.9102793
   2011.8057722952         144000           30.4      3.8910594
   2011.8057722952         144000           30.6      3.8529625
   2011.8057722952         144000           30.8      3.8240114
   2011.8057722952         144000             31       3.793902
   2011.8057722952         144000           31.2      3.7686721
   2011.8057722952         144000           31.4      3.7437969
   2011.8057722952         144000           31.6      3.7182094
   2011.8057722952         144000           31.8      3.6919059
   2011.8057722952         144000             32      3.6650661
   2011.8057722952         144000           32.2      3.6408953
   2011.8057722952         144000           32.4       3.616026
   2011.8057722952         144000           32.6      3.5923873
   2011.8057722952         144000           32.8      3.5701989
   2011.8057722952         144000             33      3.5464064
   2011.8057722952         144000           33.2      3.5237343
   2011.8057722952         144000           33.4       3.503015
   2011.8057722952         144000           33.6      3.4806345
   2011.8057722952         144000           33.8       3.458658
   2011.8057722952         144000             34      3.4364588
   2011.8057722952         144000           34.2      3.4156986
   2011.8057722952         144000           34.4       3.395586
   2011.8057722952         144000           34.6      3.3757731
   2011.8057722952         144000           34.8      3.3642009
   2011.8057722952         144000             35      3.3389717
   2011.8057722952         144000           35.2       3.328647
   2011.8057722952         144000           35.4      3.3018549
   2011.8057722952         144000           35.6      3.2820865
   2011.8057722952         144000           35.8      3.2649289
   2011.8057722952         144000             36      3.2491655
   2011.8057722952         144000           36.2      3.2339045
   2011.8057722952         144000           36.4      3.2218399
   2011.8057722952         144000           36.6      3.2075683
   2011.8057722952         144000           36.8      3.1939046
   2011.8057722952         144000             37      3.1824341
   2011.8057722952         144000           37.2      3.1696979
   2011.8057722952         144000           37.4      3.1535373
   2011.8057722952         144000           37.6      3.1429054
   2011.8057722952         144000           37.8      3.1325646
   2011.8057722952         144000             38      3.1221545
   2011.8057722952         144000           38.2      3.1118291
   2011.8057722952         144000           38.4      3.1024218
   2011.8057722952         144000           38.6      3.0933379
   2011.8057722952         144000           38.8      3.0862699
   2011.8057722952         144000             39      3.0797559
   2011.8057722952         144000           39.2      3.0713343
   2011.8057722952         144000           39.4      3.0647555
   2011.8057722952         144000           39.6      3.0657221
   2011.8057722952         144000           39.8      3.0508675
   2011.8057722952         144000             40      3.0446134
   2011.8057722952         144000           40.2      3.0402979
   2011.8057722952         144000           40.4      3.0365823
   2011.8057722952         144000           40.6      3.0329233
   2011.8057722952         144000           40.8      3.0291776
   2011.8057722952         144000             41      3.0336065
   2011.8057722952         144000           41.2      3.0234079
   2011.8057722952         144000           41.4       3.022531
   2011.8057722952         144000           41.6       3.021403
   2011.8057722952         144000           41.8      3.0217453
   2011.8057722952         144000             42      3.0226788
   2011.8057722952         144000           42.2      3.0232542
   2011.8057722952         144000           42.4      3.0243203
   2011.8057722952         144000           42.6      3.0310196
   2011.8057722952         144000           42.8       3.025998
   2011.8057722952         144000             43      3.0268731
   2011.8057722952         144000           43.2      3.0296309
   2011.8057722952         144000           43.4      3.0314732
   2011.8057722952         144000           43.6      3.0346569
   2011.8057722952         144000           43.8      3.0371937
   2011.8057722952         144000             44      3.0436068
   2011.8057722952         144000           44.2      3.0488361
   2011.8057722952         144000           44.4      3.0531799
   2011.8057722952         144000           44.6       3.059416
   2011.8057722952         144000           44.8      3.0698467
   2011.8057722952         144000             45      3.0704608
   2011.8057722952         144000           45.2      3.0760372
   2011.8057722952         144000           45.4      3.0845884
   2011.8057722952         144000           45.6      3.0925769
   2011.8057722952         144000           45.8      3.0989154
   2011.8057722952         144000             46      3.1092464
   2011.8057722952         144000           46.2      3.1171423
   2011.8057722952         144000           46.4      3.1278269
   2011.8057722952         144000           46.6       3.136039
   2011.8057722952         144000           46.8      3.1466185
   2011.8057722952         144000             47      3.1572391
   2011.8057722952         144000           47.2      3.1688156
   2011.8057722952         144000           47.4      3.1807736
   2011.8057722952         144000           47.6      3.1945361
   2011.8057722952         144000           47.8      3.2085394
   2011.8057722952         144000             48      3.2217313
   2011.8057722952         144000           48.2      3.2348192
   2011.8057722952         144000           48.4      3.2503159
   2011.8057722952         144000           48.6      3.2655712
   2011.8057722952         144000           48.8      3.2796493
   2011.8057722952         144000             49      3.2944598
   2011.8057722952         144000           49.2      3.3108562
   2011.8057722952         144000           49.4      3.3284114
   2011.8057722952         144000           49.6      3.3455219
   2011.8057722952         144000           49.8      3.3628683

   2011.8058228561         144500             10      9.1106783
   2011.8058228561         144500           10.2       9.163867
   2011.8058228561         144500           10.4      9.2244643
   2011.8058228561         144500           10.6      9.2600379
   2011.8058228561         144500           10.8      9.2660862
   2011.8058228561         144500             11      9.2987945
   2011.8058228561         144500           11.2      9.3020172
   2011.8058228561         144500           11.4      9.3047721
   2011.8058228561         144500           11.6       9.298736
   2011.8058228561         144500           11.8      9.3176212
   2011.8058228561         144500             12      9.3241967
   2011.8058228561         144500           12.2      9.3231668
   2011.8058228561         144500           12.4      9.3262148
   2011.8058228561         144500           12.6      9.2917332
   2011.8058228561         144500           12.8      9.2196635
   2011.8058228561         144500             13      9.1084496
   2011.8058228561         144500           13.2      8.9793051
   2011.8058228561         144500           13.4      8.8185589
   2011.8058228561         144500           13.6      8.7090269
   2011.8058228561         144500           13.8      8.5864228
   2011.8058228561         144500             14      8.4956358
   2011.8058228561         144500           14.2      8.4145881
   2011.8058228561         144500           14.4      8.3258568
   2011.8058228561         144500           14.6      8.2049693
   2011.8058228561         144500           14.8      8.1164901
   2011.8058228561         144500             15       8.059696
   2011.8058228561         144500           15.2      7.9700847
   2011.8058228561         144500           15.4      7.9042029
   2011.8058228561         144500           15.6      7.8196512
   2011.8058228561         144500           15.8      7.7062237
   2011.8058228561         144500             16      7.5489673
   2011.8058228561         144500           16.2      7.3558559
   2011.8058228561         144500           16.4      7.0836228
   2011.8058228561         144500           16.6      6.8247904
   2011.8058228561         144500           16.8      6.5486811
   2011.8058228561         144500             17      6.3697302
   2011.8058228561         144500           17.2      6.2219555
   2011.8058228561         144500           17.4      6.1107481
   2011.8058228561         144500           17.6       5.989992
   2011.8058228561         144500           17.8      5.8912224
   2011.8058228561         144500             18      5.8015918
   2011.8058228561         144500           18.2      5.7230149
   2011.8058228561         144500           18.4      5.6530373
   2011.8058228561         144500           18.6      5.5952526
   2011.8058228561         144500           18.8      5.5508944
   2011.8058228561         144500             19      5.5154111
   2011.8058228561         144500           19.2      5.4884325
   2011.8058228561         144500           19.4       5.472454
   2011.8058228561         144500           19.6       5.463194
   2011.8058228561         144500           19.8      5.4629095
   2011.8058228561         144500             20      5.4683575
